"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
457033,14081,2017,8,true,false,false,false,false,false,0.04,1.93,1.68,6.39,"[]","[]",,,
456813,13570,2017,8,true,false,false,false,false,false,0,0,0.04,5.4,"[]","[]",,,
456168,32437,2017,8,true,false,false,false,false,false,0.2,0.4,0,5.2,"[]","[]",,,
456547,10968,2017,8,true,false,false,false,false,false,0,0.05,0.08,4.8,"[]","[]",,,
456689,36337,2017,8,true,false,false,false,false,false,0.05,0.12,0.18,5,"[]","[]",,,
456216,35657,2017,8,true,false,false,false,false,false,0.05,0.24,0.22,6.2,"[]","[]",,,
456332,11303,2017,8,true,false,false,false,false,false,0.02,0.1,0.15,4,"[]","[]",,,
456807,32337,2017,8,true,false,false,false,false,false,0.08,0.4,0.24,5,"[]","[]",,,
456568,35838,2017,8,true,false,false,false,false,false,0.03,0.05,0,4.5,"[]","[]",,,
456701,32637,2017,8,true,false,false,false,false,false,0,0,0.18,3.9,"[]","[]",,,
456223,12885,2017,8,true,false,false,false,true,false,0.1,0.21,0.02,5.8,"[]","[]","{""id"":731503,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":756659,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":15380},{""id"":756660,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-186}]}",,
457079,11252,2017,8,true,false,false,false,false,false,0.1,0.5,0.38,4.2,"[]","[]",,,
456231,27315,2017,8,true,false,false,false,false,false,0.07,0.12,0.06,6.08,"[]","[]",,,
456480,12839,2017,8,true,false,false,false,false,false,0.01,0.22,0.36,6.5,"[]","[]",,,
456825,13704,2017,8,true,false,false,false,false,false,0.6,3.2,2.93,6,"[]","[]",,,
457067,11925,2017,8,true,false,false,false,false,false,0.01,0.29,0.04,5.1,"[]","[]",,,
456638,13226,2017,8,true,true,true,false,false,false,0.31,1.21,0.04,4.56,"[{""id"":711100,""treatmentType"":""Bath"",""startDate"":""2017-02-20T00:00:00"",""endDate"":""2017-02-26T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":714647,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,"{""id"":702716,""entireLocality"":false}",
456819,19235,2017,8,true,false,false,false,false,false,0.2,0.3,0,3.51,"[]","[]",,,
456496,13246,2017,8,true,false,false,false,false,false,0.13,0.63,0.09,5.8,"[]","[]",,,
456979,10091,2017,8,true,false,false,false,false,false,0.24,3.34,1.33,5,"[]","[]",,,
456297,29936,2017,8,true,true,false,false,false,false,0.13,0.2,0.01,6.8,"[]","[]",,"{""id"":702692,""entireLocality"":true}",
456302,13306,2017,8,true,false,false,false,false,false,0.27,0.28,0,4.7,"[]","[]",,,
456510,24155,2017,8,true,false,false,false,false,false,0.02,0.02,0,3.2,"[]","[]",,,
456149,17495,2017,8,true,false,false,false,true,false,0,0.13,0.04,5.2,"[]","[]","{""id"":731515,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":756687,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":8944},{""id"":756688,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-209}]}",,
456374,32617,2017,8,true,false,false,false,false,false,0,0.08,0,4.1,"[]","[]",,,
456836,11338,2017,8,true,false,false,false,false,false,0.11,0.69,0.09,3.74,"[]","[]",,,
457089,24175,2017,8,true,false,false,false,false,false,0,0.05,0.05,3.1,"[]","[]",,,
456602,17235,2017,8,true,false,false,false,false,false,0.1,0.17,0.09,5.3,"[]","[]",,,
457004,30559,2017,8,true,false,false,false,false,false,0.18,1.43,1.37,6.23,"[]","[]",,,
457073,14019,2017,8,true,false,false,false,false,false,0.01,0.01,0,4,"[]","[]",,,
456890,30196,2017,8,true,false,false,false,false,false,0.1,0.15,0.05,7,"[]","[]",,,
457055,30518,2017,8,true,false,false,false,false,false,0.02,0.15,1.27,3.6,"[]","[]",,,
457069,32017,2017,8,true,false,false,false,false,false,1.33,2.03,0.1,4.8,"[]","[]",,,
456620,11364,2017,8,true,false,false,false,false,false,0.16,0.23,0.01,3.7,"[]","[]",,,
456262,10331,2017,8,true,false,false,false,false,false,0.21,0.43,0.02,6,"[]","[]",,,
456192,35797,2017,8,true,false,false,false,false,false,0.07,0.13,0.02,4.7,"[]","[]",,,
456727,24695,2017,8,true,false,false,false,false,false,0.35,1.99,0.54,4.3,"[]","[]",,,
457094,10735,2017,8,true,false,false,false,false,false,0,0,0,3.1,"[]","[]",,,
459894,12982,2017,9,true,false,false,false,false,false,0.17,1.3,0,6.5,"[]","[]",,,
459708,32297,2017,9,true,false,false,false,false,false,0.1,0.2,0.03,5.4,"[]","[]",,,
459702,32277,2017,9,true,false,false,false,false,false,0.1,0.22,0.03,5.4,"[]","[]",,,
459414,13563,2017,9,true,false,false,false,false,false,0.25,3.53,1.52,5.6,"[]","[]",,,
459922,13518,2017,9,true,false,false,false,false,false,0.09,0.19,0.11,3.3,"[]","[]",,,
459415,29816,2017,9,true,true,false,false,false,false,0.18,0.14,0.1,5.87,"[]","[]",,"{""id"":702718,""entireLocality"":true}",
459121,32537,2017,9,true,false,false,false,true,false,0.04,0.14,0.38,4.3,"[]","[]","{""id"":731567,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":756799,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":15394}]}",,
459622,11800,2017,9,true,false,false,false,false,false,0.28,2.65,1.93,5.97,"[]","[]",,,
459657,12988,2017,9,true,false,false,false,false,false,0.17,0.74,0.06,5.47,"[]","[]",,,
459188,13873,2017,9,true,false,false,false,false,false,0.05,0.23,0,6.38,"[]","[]",,,
459808,13305,2017,9,true,false,false,false,false,false,0.33,2.88,1.2,3.4,"[]","[]",,,
459085,12357,2017,9,true,false,false,false,false,false,0.28,0.85,0,6.2,"[]","[]",,,
459880,13845,2017,9,true,false,false,false,false,false,0.02,0.18,0.03,5.72,"[]","[]",,,
459895,13872,2017,9,true,false,false,false,false,false,0.02,0.09,0,6.38,"[]","[]",,,
458912,25055,2017,9,true,false,false,false,false,false,0.04,1.78,0.59,6.21,"[]","[]",,,
459600,11930,2017,9,true,false,false,false,false,false,0.17,0.54,0.2,5.2,"[]","[]",,,
459887,12178,2017,9,true,false,false,false,false,false,0.29,1.33,0.67,6.3,"[]","[]",,,
459743,12308,2017,9,true,false,false,false,false,false,0.13,0.33,0.14,5.6,"[]","[]",,,
459317,12625,2017,9,true,false,false,false,false,false,0.12,0.27,0.12,4.8,"[]","[]",,,
459528,11340,2017,9,true,false,false,false,false,false,0.38,0.82,0,3.2,"[]","[]",,,
459193,34997,2017,9,true,false,false,false,false,false,0.86,1,0,4.5,"[]","[]",,,
459260,12156,2017,9,true,false,false,false,false,false,0,0,0.01,7.8,"[]","[]",,,
459587,11399,2017,9,true,false,false,false,false,false,0.19,0.1,0.04,3.89,"[]","[]",,,
458989,10212,2017,9,true,false,false,false,false,false,0.01,0.26,0.04,5.1,"[]","[]",,,
459056,13284,2017,9,true,false,false,false,false,false,0.17,0.99,0.01,5.5,"[]","[]",,,
459710,13209,2017,9,true,false,false,false,false,false,0.09,0.6,0.05,6.4,"[]","[]",,,
459612,12040,2017,9,true,false,false,false,false,false,0.27,1.1,0.23,5.84,"[]","[]",,,
459908,15796,2017,9,true,false,false,false,false,false,0.25,1.02,1.11,4.4,"[]","[]",,,
459033,13765,2017,9,true,false,false,false,false,false,0.18,0.29,0,4.5,"[]","[]",,,
458983,28336,2017,9,true,false,false,false,false,false,0.15,0.3,0.03,5.27,"[]","[]",,,
459732,32897,2017,9,true,false,false,false,false,false,0.08,0.18,0.01,5.29,"[]","[]",,,
459828,36118,2017,9,true,false,false,false,false,false,0.27,0.35,0.07,5,"[]","[]",,,
459046,34197,2017,9,true,false,false,false,false,false,0.38,0.63,0.04,5,"[]","[]",,,
459543,10223,2017,9,true,false,false,false,false,false,0.07,0.28,0.09,5.7,"[]","[]",,,
459747,12466,2017,9,true,false,false,false,false,false,0.09,0.6,0.18,5.9,"[]","[]",,,
459837,12237,2017,9,true,false,false,false,false,false,0.03,0.21,0.01,5.46,"[]","[]",,,
459466,11435,2017,9,true,false,false,false,false,false,0,0.02,0.05,6,"[]","[]",,,
459580,31038,2017,9,true,false,false,false,true,false,0.24,1.27,0.33,5.3,"[]","[]","{""id"":731571,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":756803,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":23604},{""id"":756804,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":-87}]}",,
459640,11543,2017,9,true,false,false,false,false,false,0.06,0.28,0.17,6.3,"[]","[]",,,
459301,11721,2017,9,true,false,false,false,false,false,0,0,0,6,"[]","[]",,,
459016,33537,2017,9,true,false,false,false,false,false,0.49,0.25,0,4.6,"[]","[]",,,
459502,12361,2017,9,true,false,false,false,false,false,0.1,1.42,1.07,5.8,"[]","[]",,,
459262,11754,2017,9,true,false,false,false,false,false,0.2,0.4,0,6,"[]","[]",,,
459273,12007,2017,9,true,false,false,false,false,false,0.22,1.42,0.17,5,"[]","[]",,,
459250,22035,2017,9,true,false,false,false,false,false,0,0.1,0.02,6.5,"[]","[]",,,
459621,32457,2017,9,true,false,false,false,false,false,0.03,1.05,0.38,6.2,"[]","[]",,,
459160,31137,2017,9,true,false,false,false,false,false,0,0,0,5.4,"[]","[]",,,
459501,35957,2017,9,true,false,false,false,false,false,0.13,0.27,1.1,3.8,"[]","[]",,,
459449,21336,2017,9,true,false,false,false,false,false,0.08,3.31,2.48,7,"[]","[]",,,
458979,14799,2017,9,true,true,false,false,false,false,0.06,0.37,0.34,7.1,"[]","[]",,"{""id"":702728,""entireLocality"":false}",
459558,10338,2017,9,true,false,false,false,false,false,0.22,0.87,0.09,5.4,"[]","[]",,,
459627,10110,2017,9,true,false,false,false,false,false,0.22,0.32,0.2,4.81,"[]","[]",,,
459840,20455,2017,9,true,true,false,false,true,false,0.13,0.12,0.06,5.7,"[]","[]","{""id"":731595,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":756847,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":28895}]}","{""id"":702717,""entireLocality"":true}",
459254,26595,2017,9,true,false,false,false,false,false,0.43,2.01,0.16,6.2,"[]","[]",,,
459195,30097,2017,9,true,false,false,false,false,false,0.03,0.15,0,5,"[]","[]",,,
459813,11644,2017,9,true,false,false,false,false,false,0,0.15,0.03,10.2,"[]","[]",,,
459783,32157,2017,9,true,false,false,false,false,false,0.07,0.08,0.05,6.6,"[]","[]",,,
458985,13412,2017,9,true,false,false,false,false,false,0,0,0,4.6,"[]","[]",,,
459378,32117,2017,9,true,false,false,false,false,false,0,0.75,0.1,6.53,"[]","[]",,,
459362,21415,2017,9,true,false,false,false,false,false,0.14,0.42,0.37,5.6,"[]","[]",,,
459194,13711,2017,9,true,false,false,false,false,false,0.22,2.13,0.25,6.05,"[]","[]",,,
459550,13870,2017,9,true,false,false,false,false,false,0.43,1.9,1.47,6.4,"[]","[]",,,
459643,12236,2017,9,true,false,false,false,false,false,0.18,0.7,0.05,6.9,"[]","[]",,,
459020,12879,2017,9,true,false,false,false,false,false,0.01,0.21,0.22,4.7,"[]","[]",,,
459051,32677,2017,9,true,false,false,false,false,false,0.38,1.31,0.31,6,"[]","[]",,,
459734,24575,2017,9,true,false,false,false,false,false,0.27,0.41,0,4.9,"[]","[]",,,
459799,31797,2017,9,true,false,false,false,false,false,0.8,0.5,0.08,4.2,"[]","[]",,,
459731,12624,2017,9,true,false,false,false,false,false,0.02,0.09,0.02,5.1,"[]","[]",,,
459000,13527,2017,9,true,false,false,false,false,false,0.03,0.07,0,3.36,"[]","[]",,,
459707,31398,2017,9,true,false,false,false,false,false,0.19,0.27,1.17,4.6,"[]","[]",,,
459575,11433,2017,9,true,false,false,false,false,false,0.03,0.1,0.07,2.4,"[]","[]",,,
459605,10803,2017,9,true,false,false,false,false,false,0.01,0.02,0.06,3.65,"[]","[]",,,
459128,32597,2017,9,true,false,false,false,false,false,0.15,0.34,0.04,5.5,"[]","[]",,,
459204,25835,2017,9,true,false,false,false,false,false,0.03,0.52,0.65,6.6,"[]","[]",,,
459178,11355,2017,9,true,false,false,false,false,false,0,0.15,0,3.9,"[]","[]",,,
459641,25895,2017,9,true,false,false,false,false,false,0.24,0.54,0.28,6,"[]","[]",,,
458998,21335,2017,9,true,false,false,false,false,false,0.43,1.7,1.76,7.1,"[]","[]",,,
459709,21055,2017,9,true,false,false,false,false,false,0.01,0.4,0.08,4.9,"[]","[]",,,
459456,29876,2017,9,true,false,false,false,false,false,0.05,0.17,0.12,5.7,"[]","[]",,,
459245,11833,2017,9,true,true,false,false,false,false,0.87,2.89,0.79,5.79,"[]","[]",,"{""id"":702733,""entireLocality"":false}",
459446,11893,2017,9,true,false,false,false,false,false,0.19,1.26,0.26,4.47,"[]","[]",,,
459896,26935,2017,9,true,false,false,false,false,false,0.48,0.81,0.08,3.6,"[]","[]",,,
459368,31437,2017,9,true,false,false,false,false,false,0.1,0.36,0.02,5.6,"[]","[]",,,
459475,22015,2017,9,true,false,false,false,false,false,0.15,1.76,0.68,6.3,"[]","[]",,,
459096,13874,2017,9,true,false,false,false,false,false,0.3,1.53,0.77,6,"[]","[]",,,
459423,12078,2017,9,true,false,true,false,false,false,0.13,0.7,0.13,4,"[{""id"":711078,""treatmentType"":""Bath"",""startDate"":null,""endDate"":null,""entireLocality"":false,""treatmentDetail"":[{""id"":714621,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,,
459087,10229,2017,9,true,false,false,false,false,false,0.07,0.3,0.01,5.6,"[]","[]",,,
458949,13021,2017,9,true,false,false,false,false,false,0.05,0.05,0,6,"[]","[]",,,
459407,13669,2017,9,true,false,false,false,false,false,0.08,0.29,0.03,7,"[]","[]",,,
459127,34357,2017,9,true,false,false,false,false,false,0.4,0.35,0.1,5.1,"[]","[]",,,
459659,13036,2017,9,true,false,false,false,false,false,0.25,1.88,0.62,6.3,"[]","[]",,,
459422,11530,2017,9,true,false,false,false,false,false,0.23,0.5,0.08,5.7,"[]","[]",,,
459746,33617,2017,9,true,false,false,false,false,false,0.1,0.34,0.08,5.7,"[]","[]",,,
459545,31717,2017,9,true,false,false,false,false,false,0.29,0.64,0.17,5.6,"[]","[]",,,
459629,13852,2017,9,true,false,false,false,false,false,0.13,0.3,0.22,6.7,"[]","[]",,,
459901,11365,2017,9,true,false,false,false,false,false,0.09,0.15,0.07,3.5,"[]","[]",,,
459399,24315,2017,9,true,false,false,false,false,false,0.38,0.39,0,5.4,"[]","[]",,,
459913,10734,2017,9,true,false,false,false,false,false,0,0.02,0,3.2,"[]","[]",,,
459350,11771,2017,9,true,false,false,false,false,false,0.16,0.67,0.09,6.3,"[]","[]",,,
459412,11907,2017,9,true,false,false,false,false,false,0.3,0.46,0.08,5.1,"[]","[]",,,
459923,11657,2017,9,true,false,false,false,false,false,0.28,3.02,2.45,6.3,"[]","[]",,,
459304,12265,2017,9,true,false,false,false,false,false,1.08,3.42,1.27,4.9,"[]","[]",,,
459205,33357,2017,9,true,false,false,false,false,false,0,0,0,4.8,"[]","[]",,,
459256,24735,2017,9,true,false,false,false,false,false,0.42,1.8,0.8,5.7,"[]","[]",,,
459497,10318,2017,9,true,false,false,false,false,false,0.08,0.23,0.03,5.97,"[]","[]",,,
459281,29697,2017,9,true,false,false,false,false,false,0.08,0.1,0,5.4,"[]","[]",,,
459554,13886,2017,9,true,false,false,false,false,false,0.15,0.27,0.08,6.1,"[]","[]",,,
459138,11318,2017,9,true,false,false,false,false,false,0.09,0.24,0.01,3.79,"[]","[]",,,
459574,13592,2017,9,true,false,false,false,false,false,0.44,0.38,0,4.2,"[]","[]",,,
459460,18639,2017,9,true,false,false,false,false,false,0.11,0.59,0.24,4.99,"[]","[]",,,
459411,31577,2017,9,true,false,false,false,false,false,0.02,0.14,0,7,"[]","[]",,,
459265,11643,2017,9,true,false,false,false,false,false,0.38,1.12,0.52,7.1,"[]","[]",,,
459525,26615,2017,9,true,false,false,false,false,false,0.23,0.23,0.03,4.24,"[]","[]",,,
459755,10425,2017,9,true,false,false,false,false,false,0,0,0,6.9,"[]","[]",,,
459226,30897,2017,9,true,false,false,false,false,false,0.32,0.44,0,5.53,"[]","[]",,,
459093,13838,2017,9,true,false,false,false,false,false,0.1,0.6,0.23,7.16,"[]","[]",,,
459544,32737,2017,9,true,false,false,false,false,false,0,0.03,0,3.4,"[]","[]",,,
459296,10194,2017,9,true,false,false,false,false,false,0.45,1.44,0.4,5.5,"[]","[]",,,
459717,13782,2017,9,true,false,false,false,false,false,0.21,0.35,0.04,4.18,"[]","[]",,,
459157,13235,2017,9,true,false,false,false,false,false,0.06,1.11,0.24,5.4,"[]","[]",,,
459928,11920,2017,9,true,false,false,false,false,false,0.19,1.38,0.19,5.04,"[]","[]",,,
459290,18015,2017,9,true,false,false,false,false,false,0.21,2.43,0.75,5.6,"[]","[]",,,
459670,13119,2017,9,true,false,false,false,false,false,0.12,1.27,0,2.9,"[]","[]",,,
459776,13503,2017,9,true,false,false,false,false,false,0,0.13,0,6.5,"[]","[]",,,
459101,34677,2017,9,true,true,false,false,false,false,0.22,0.66,0.44,4.8,"[]","[]",,"{""id"":702698,""entireLocality"":false}",
459686,14136,2017,9,true,false,false,false,false,false,0.16,0.36,0.01,6,"[]","[]",,,
459297,34017,2017,9,true,false,false,false,false,false,0.25,0.8,0.1,6.4,"[]","[]",,,
459549,33797,2017,9,true,false,false,false,false,false,0.36,0.79,0.05,5.91,"[]","[]",,,
459754,10291,2017,9,true,false,false,true,false,false,0.08,0.65,0.15,5.9,"[]","[{""id"":711105,""treatmentType"":""InFeed"",""startDate"":""2017-02-16T00:00:00"",""endDate"":""2017-03-05T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":714653,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
459175,15655,2017,9,true,false,false,false,false,false,0.31,0.95,0.05,4.8,"[]","[]",,,
459841,13643,2017,9,true,true,false,false,false,false,0.18,1.41,1.29,6.49,"[]","[]",,"{""id"":702719,""entireLocality"":false}",
459601,33957,2017,9,true,false,false,false,false,false,0.13,0.61,0.11,6.5,"[]","[]",,,
459671,12871,2017,9,true,false,false,false,false,false,0.02,0.02,0,5.5,"[]","[]",,,
459932,13931,2017,9,true,false,false,false,true,false,0.21,0.42,0.02,3.4,"[]","[]","{""id"":731601,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":756853,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":19029}]}",,
459238,30377,2017,9,true,false,false,false,false,false,0,0.05,0.03,5.5,"[]","[]",,,
459199,12897,2017,9,true,false,false,false,false,false,0.28,0.71,0.11,7.4,"[]","[]",,,
459014,32757,2017,9,true,false,false,false,false,false,0.47,3.36,0.22,5.8,"[]","[]",,,
459529,10518,2017,9,true,false,false,false,false,false,0,0.01,0,3.4,"[]","[]",,,
459559,33218,2017,9,true,false,false,false,false,false,0.32,0.2,0,5,"[]","[]",,,
459275,25235,2017,9,true,false,false,false,false,false,0.49,0.69,0,6.2,"[]","[]",,,
459929,21016,2017,9,true,false,false,false,false,false,0.01,0.03,0,4.2,"[]","[]",,,
459518,34397,2017,9,true,false,false,false,false,false,0.05,1.15,0,6.3,"[]","[]",,,
459402,22095,2017,9,true,false,false,false,false,false,0.18,1.52,0.45,5.84,"[]","[]",,,
459494,17176,2017,9,true,false,false,false,false,false,0.05,0.1,0.02,4.19,"[]","[]",,,
459292,19939,2017,9,true,false,false,false,false,false,0.26,0.39,0.08,5.6,"[]","[]",,,
459560,18936,2017,9,true,false,false,false,false,false,0,0,0,4.9,"[]","[]",,,
459526,24035,2017,9,true,false,false,false,false,false,0.24,2.1,1.07,15.9,"[]","[]",,,
459319,12890,2017,9,true,false,false,false,true,false,0.05,0.44,0.1,5.7,"[]","[]","{""id"":731658,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":756962,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":7259},{""id"":756963,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-455}]}",,
459299,29756,2017,9,true,false,false,false,false,false,0.02,0.08,0.22,3.9,"[]","[]",,,
459886,13236,2017,9,true,false,false,false,false,false,0.18,1.01,0.55,6.71,"[]","[]",,,
459616,12224,2017,9,true,false,false,false,false,false,0.17,0.22,0.02,7,"[]","[]",,,
459682,12599,2017,9,true,false,false,false,false,false,0.4,0.42,0.02,5.51,"[]","[]",,,
459119,11405,2017,9,true,false,false,false,false,false,0,0,0.16,4.6,"[]","[]",,,
459418,24295,2017,9,true,false,false,false,false,false,1.12,1.51,0.04,5.8,"[]","[]",,,
458961,10876,2017,9,true,false,false,false,false,false,0,0,0,6.41,"[]","[]",,,
458990,11665,2017,9,true,false,false,false,false,false,0,0.23,0.1,6.5,"[]","[]",,,
459548,19977,2017,9,true,false,false,false,false,false,0,0.07,0.02,4,"[]","[]",,,
459884,14245,2017,9,true,false,false,false,false,false,0.14,0.24,0,5.54,"[]","[]",,,
459107,11269,2017,9,true,false,false,false,false,false,0.15,0.55,0,4.95,"[]","[]",,,
459729,13242,2017,9,true,false,false,false,true,false,0.14,0.46,0.04,7.81,"[]","[]","{""id"":731597,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":756849,""speciesId"":2221,""species"":{""id"":2221,""name"":""Rognkjeks (felles)""},""quantity"":29934}]}",,
459830,22915,2017,9,true,false,false,false,false,false,0.02,0.98,0.4,6,"[]","[]",,,
459762,30036,2017,9,true,false,false,false,false,false,0.11,1.02,0.26,5.19,"[]","[]",,,
459158,13220,2017,9,true,false,false,false,false,false,0.43,0.82,0.05,14.9,"[]","[]",,,
459180,10087,2017,9,true,false,false,false,false,false,0.18,0.67,0.42,6.5,"[]","[]",,,
459748,11225,2017,9,true,false,false,false,false,false,0.14,0.3,0.08,4.36,"[]","[]",,,
459170,15118,2017,9,true,false,false,false,false,false,0.21,0.38,0.01,5,"[]","[]",,,
459547,31757,2017,9,true,false,false,false,false,false,0.4,0.59,0.01,3.4,"[]","[]",,,
459309,10804,2017,9,true,false,false,false,false,false,0.05,0.1,0.42,3.7,"[]","[]",,,
459735,12872,2017,9,true,false,false,false,false,false,0,0.04,0.02,5.7,"[]","[]",,,
459243,13225,2017,9,true,false,false,false,false,false,0.07,0.3,0.05,6.9,"[]","[]",,,
459111,13573,2017,9,true,false,false,false,false,false,0.02,0.07,0,5.1,"[]","[]",,,
458926,13297,2017,9,true,false,false,false,false,false,0.08,0.08,0,6.37,"[]","[]",,,
459223,12660,2017,9,true,true,false,false,false,false,0.73,0.52,0,6.05,"[]","[]",,"{""id"":702720,""entireLocality"":true}",
459579,23755,2017,9,true,false,false,false,false,false,0.03,0.13,0,4,"[]","[]",,,
459425,11913,2017,9,true,false,false,false,false,false,0.08,0.89,0.27,4.87,"[]","[]",,,
459291,11652,2017,9,true,true,false,false,false,false,0.13,0.33,0.37,6.3,"[]","[]",,"{""id"":702696,""entireLocality"":true}",
459173,10409,2017,9,true,false,false,false,false,false,0.15,1.09,0.56,5.9,"[]","[]",,,
459481,11112,2017,9,true,false,false,false,false,false,0,0,0.02,5.4,"[]","[]",,,
459203,11689,2017,9,true,false,false,false,false,false,0.23,2.98,0.48,6.3,"[]","[]",,,
459725,27015,2017,9,true,false,false,false,false,false,0,0,0,4.2,"[]","[]",,,
459764,32257,2017,9,true,false,false,false,false,false,0.02,0.1,0,3.4,"[]","[]",,,
459015,24455,2017,9,true,false,false,false,false,false,0.07,0.7,0.08,5.2,"[]","[]",,,
459464,36037,2017,9,true,false,true,false,false,false,0.24,0.28,0,6.2,"[{""id"":711106,""treatmentType"":""Bath"",""startDate"":""2017-02-27T00:00:00"",""endDate"":""2017-02-27T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":714654,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
459208,29476,2017,9,true,false,false,false,false,false,0.06,0.06,0,3.8,"[]","[]",,,
459698,12980,2017,9,true,false,false,false,false,false,0.03,1.48,0.68,6.7,"[]","[]",,,
459820,13339,2017,9,true,false,false,false,false,false,0.42,1.32,0.17,6.3,"[]","[]",,,
459026,19755,2017,9,true,false,false,false,false,false,0,0,0,5.13,"[]","[]",,,
459444,13567,2017,9,true,false,false,false,false,false,0,0,0,6.2,"[]","[]",,,
458902,11534,2017,9,true,false,false,false,false,false,0.1,0.38,0.03,6.3,"[]","[]",,,
458924,32598,2017,9,true,false,false,false,false,false,0.12,0.1,0.7,4,"[]","[]",,,
458975,10113,2017,9,true,false,false,false,false,false,0.48,2.63,0.98,4.34,"[]","[]",,,
459555,13764,2017,9,true,false,false,false,false,false,0.09,0.15,0,4.7,"[]","[]",,,
459906,11575,2017,9,true,false,false,false,false,false,0.25,1.03,0.05,5.88,"[]","[]",,,
459122,29557,2017,9,true,false,false,false,false,false,0.07,0.13,0,4.2,"[]","[]",,,
459381,12855,2017,9,true,false,false,false,false,false,0.01,0.03,0,5.4,"[]","[]",,,
459510,10224,2017,9,true,false,false,false,false,false,0.11,0.22,0.01,5.5,"[]","[]",,,
459679,32097,2017,9,true,false,false,false,false,false,0,0.19,0.08,5.6,"[]","[]",,,
459410,20316,2017,9,true,false,false,false,false,false,0.02,0.08,0,2.7,"[]","[]",,,
459859,11809,2017,9,true,false,false,false,false,false,0.2,5.43,0,6.94,"[]","[]",,,
459331,30297,2017,9,true,false,false,false,false,false,0.12,0.41,0.06,5.5,"[]","[]",,,
459664,14040,2017,9,true,false,false,false,false,false,0.03,0.47,0.17,7,"[]","[]",,,
459117,33177,2017,9,true,false,false,false,false,false,0.12,0.49,0.1,5.8,"[]","[]",,,
459129,11719,2017,9,true,false,false,false,false,false,0,1.03,1.2,5.9,"[]","[]",,,
459864,11633,2017,9,true,false,false,false,false,false,0.15,0.26,0.16,6.1,"[]","[]",,,
459025,10614,2017,9,true,false,false,false,false,false,0.25,0.2,0,3.6,"[]","[]",,,
459153,21676,2017,9,true,false,false,false,false,false,0.1,0.31,0.14,4.8,"[]","[]",,,
459796,12239,2017,9,true,false,false,false,false,false,0.46,1.53,0.36,5.31,"[]","[]",,,
459334,13222,2017,9,true,false,false,false,false,false,0.06,1.11,0.39,4.1,"[]","[]",,,
458960,12652,2017,9,true,false,false,false,false,false,0.29,1.47,0.18,5.3,"[]","[]",,,
458931,32518,2017,9,true,false,false,false,false,false,0.22,2.53,1.05,5.8,"[]","[]",,,
458938,19356,2017,9,true,false,false,false,false,false,0.02,0.17,0.07,4.8,"[]","[]",,,
459489,18217,2017,9,true,true,false,false,false,false,0.2,0.9,0.12,5.9,"[]","[]",,"{""id"":702730,""entireLocality"":false}",
459002,13831,2017,9,true,false,false,false,false,false,0.4,1.77,0.78,4.9,"[]","[]",,,
459072,15860,2017,9,true,false,false,false,false,false,0.37,2,0,3.8,"[]","[]",,,
459918,11714,2017,9,true,false,false,false,false,false,0.4,4.9,2.23,6,"[]","[]",,,
