"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
506997,13872,2017,33,true,false,false,false,false,false,0.41,0.42,0.1,15,"[]","[]",,,
506980,13845,2017,33,true,false,false,false,true,false,0.06,0.32,0.08,18.64,"[]","[]","{""id"":735810,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764476,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":863},{""id"":764477,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":5244}]}",,
506812,30397,2017,33,true,false,false,false,false,false,0,0.19,0.05,13.5,"[]","[]",,,
506694,11930,2017,33,true,false,false,false,true,false,0.21,0.76,0.08,15.8,"[]","[]","{""id"":735594,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":763978,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":25000}]}",,
506840,12308,2017,33,true,false,false,false,true,false,0.35,2.51,0.26,15.8,"[]","[]","{""id"":735928,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":764765,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":2591},{""id"":764766,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":21477}]}",,
506404,12625,2017,33,true,false,false,false,false,false,0.12,1.07,0.08,14.77,"[]","[]",,,
506448,22455,2017,33,true,false,false,false,true,false,0.13,1.71,0.03,14.87,"[]","[]","{""id"":735809,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764473,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1872},{""id"":764474,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":10920},{""id"":764475,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":6865}]}",,
506347,12156,2017,33,true,false,false,false,false,false,0,0,0,13.6,"[]","[]",,,
506140,13284,2017,33,true,false,false,false,false,false,0.55,0.1,0.1,14,"[]","[]",,,
506071,10212,2017,33,true,false,false,false,true,false,0.04,0.18,0.02,15,"[]","[]","{""id"":735875,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":764629,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":11807},{""id"":764630,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":28533},{""id"":764631,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":4369},{""id"":764632,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":7273}]}",,
506007,13143,2017,33,true,false,true,false,false,false,0.28,0.6,0.1,11.1,"[{""id"":711494,""treatmentType"":""Bath"",""startDate"":""2017-08-18T00:00:00"",""endDate"":""2017-08-20T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715063,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}}]}]","[]",,,
506542,10256,2017,33,true,false,false,true,true,false,0.02,0.08,0.04,14,"[]","[{""id"":711659,""treatmentType"":""InFeed"",""startDate"":""2017-08-07T00:00:00"",""endDate"":""2017-08-17T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":715242,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]","{""id"":736297,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":765659,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":29841},{""id"":765660,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-213}]}",,
506178,11248,2017,33,true,false,false,false,false,false,0,0.01,0.01,11.4,"[]","[]",,,
507010,15796,2017,33,true,false,false,false,true,false,0.16,0.64,0.01,15.6,"[]","[]","{""id"":735592,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":763975,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":20000}]}",,
506706,12040,2017,33,true,false,false,false,false,false,0.45,0.73,0,15.6,"[]","[]",,,
506672,34897,2017,33,true,false,false,false,false,false,0.03,0.09,0.02,16.2,"[]","[]",,,
506525,11015,2017,33,true,false,false,false,false,false,0.01,0.07,0.1,13.14,"[]","[]",,,
506139,13205,2017,33,true,false,false,false,true,false,0,0,0,15.03,"[]","[]","{""id"":735999,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764959,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":95},{""id"":764960,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":885}]}",,
506065,28336,2017,33,true,false,false,false,false,false,0,0.04,0,13.47,"[]","[]",,,
506829,32897,2017,33,true,false,false,false,false,false,0.01,0.05,0,13.49,"[]","[]",,,
506129,34197,2017,33,true,false,false,false,false,false,0.42,1.45,0.13,13.7,"[]","[]",,,
506637,10223,2017,33,true,false,false,false,true,false,0.43,1.85,0.13,14.53,"[]","[]","{""id"":735762,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764365,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1020},{""id"":764366,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":1655}]}",,
506928,36118,2017,33,true,false,false,false,false,false,0.05,0.08,0,11.9,"[]","[]",,,
506734,11543,2017,33,true,true,false,false,true,false,0.17,0.64,0.08,15.9,"[]","[]","{""id"":736016,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764984,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":24243},{""id"":764985,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":2989},{""id"":764986,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":2179},{""id"":764987,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-367},{""id"":764988,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":-1062}]}","{""id"":703567,""entireLocality"":false}",
506844,12466,2017,33,true,false,false,false,false,false,0.35,1.83,0.1,14.3,"[]","[]",,,
506937,12237,2017,33,true,false,false,false,true,false,0.35,0.46,0,14.97,"[]","[]","{""id"":735849,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764552,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":343},{""id"":764553,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":1403}]}",,
506674,31038,2017,33,true,false,false,false,true,false,0.13,0.27,0.03,15.5,"[]","[]","{""id"":735996,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764947,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1536},{""id"":764948,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":6078},{""id"":764949,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":18069},{""id"":764950,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":6288},{""id"":764951,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":4252},{""id"":764952,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":-1156}]}",,
506047,13841,2017,33,true,false,false,false,true,false,0.01,0.01,0,15.1,"[]","[]","{""id"":735795,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764452,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":4498},{""id"":764453,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":6505}]}",,
506596,12361,2017,33,true,false,false,false,false,false,0.45,0.7,0.1,13.3,"[]","[]",,,
506099,33537,2017,33,true,false,false,false,true,false,0,0.04,0,14.8,"[]","[]","{""id"":735908,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":764724,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":440},{""id"":764725,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":13537},{""id"":764726,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":79}]}",,
506107,11087,2017,33,true,false,false,false,false,false,0.03,0.18,0.13,13.8,"[]","[]",,,
506349,11754,2017,33,true,false,false,false,false,false,0.1,0.15,0,14.5,"[]","[]",,,
506337,22035,2017,33,true,false,false,false,false,false,0.07,0.22,0.08,13.7,"[]","[]",,,
506901,10862,2017,33,true,true,false,false,false,false,0.29,0.25,0,13.4,"[]","[]",,"{""id"":703558,""entireLocality"":false}",
506890,11749,2017,33,true,false,false,false,false,false,0,0,0.15,16,"[]","[]",,,
506715,32457,2017,33,true,false,false,false,false,false,0,0,0,15.1,"[]","[]",,,
506245,31137,2017,33,true,false,false,false,false,false,0,0,0,11,"[]","[]",,,
506595,35957,2017,33,true,false,false,false,false,false,0.08,0.02,0.27,9.4,"[]","[]",,,
506540,21336,2017,33,true,false,false,false,false,false,0.39,0.46,0.11,14,"[]","[]",,,
506281,30097,2017,33,true,false,false,false,false,false,0.34,0.7,0.03,14.3,"[]","[]",,,
506913,11644,2017,33,true,false,false,false,false,false,0,0.45,0.35,10.5,"[]","[]",,,
506061,14799,2017,33,true,false,false,false,true,false,0.22,0.53,0.13,15.9,"[]","[]","{""id"":735962,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764868,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":1779},{""id"":764869,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":46},{""id"":764870,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":8},{""id"":764871,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-18169},{""id"":764872,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":-452}]}",,
506696,32197,2017,33,true,false,false,false,true,false,0.45,0.65,0.11,14.9,"[]","[]","{""id"":735833,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":764516,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":36180},{""id"":764517,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":655},{""id"":764518,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":11694},{""id"":764519,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-2124}]}",,
506880,32157,2017,33,true,false,false,false,false,false,0.2,0.2,0.02,16.1,"[]","[]",,,
506280,13711,2017,33,true,false,false,false,false,false,0,0.53,0.1,15.22,"[]","[]",,,
506067,13412,2017,33,true,false,false,false,false,false,0.03,0.05,0.3,11.7,"[]","[]",,,
506450,21415,2017,33,true,false,false,false,true,false,0.11,1.16,0.05,16.2,"[]","[]","{""id"":735972,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764886,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":39118},{""id"":764887,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-53}]}",,
506863,10757,2017,33,true,false,false,false,false,false,0.04,0.26,0.07,9.3,"[]","[]",,,
506934,30137,2017,33,true,false,false,false,false,false,0.02,0.25,0.05,14.6,"[]","[]",,,
506117,14041,2017,33,true,false,false,false,false,false,0,0,0,14.5,"[]","[]",,,
506532,12109,2017,33,true,false,false,false,true,false,0,0,0,15.6,"[]","[]","{""id"":735597,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":763981,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":20000}]}",,
506644,13870,2017,33,true,false,false,false,false,false,0.1,0.12,0,15.1,"[]","[]",,,
506160,29537,2017,33,true,false,false,false,true,false,0,0,0,15,"[]","[]","{""id"":735746,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764341,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":5276}]}",,
506737,12236,2017,33,true,false,false,false,false,false,0.22,0.12,0,14.99,"[]","[]",,,
506231,33077,2017,33,true,false,false,false,false,false,0.1,1.08,0.32,15.6,"[]","[]",,,
506103,12879,2017,33,true,false,false,false,true,false,0.32,1.46,0.19,14.5,"[]","[]","{""id"":735868,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764603,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":35597},{""id"":764604,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":4957},{""id"":764605,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":3628},{""id"":764606,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":1133}]}",,
506724,11363,2017,33,true,false,false,false,false,false,0.03,0.11,0.04,11,"[]","[]",,,
506135,32677,2017,33,true,false,false,false,true,false,0,0,0,13.2,"[]","[]","{""id"":735981,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764902,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":17294},{""id"":764903,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":19498}]}",,
506198,31157,2017,33,true,false,false,false,false,false,0.06,0.36,0.46,15,"[]","[]",,,
506897,31797,2017,33,true,false,false,false,false,false,0,0,0.04,9,"[]","[]",,,
506831,24575,2017,33,true,false,false,false,true,false,0,0,0,14.9,"[]","[]","{""id"":735909,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764727,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":279}]}",,
506082,13527,2017,33,true,false,false,false,false,false,0.04,0.23,0.04,12.43,"[]","[]",,,
506202,14796,2017,33,true,false,false,false,false,false,0,0.02,0,13,"[]","[]",,,
506669,11433,2017,33,true,false,false,false,false,false,0.01,0.05,0,11.5,"[]","[]",,,
506212,32597,2017,33,true,false,false,false,false,false,0.48,0.85,0.13,14.5,"[]","[]",,,
506699,10803,2017,33,true,false,false,false,false,false,0.14,0.51,0.21,10.36,"[]","[]",,,
506616,26775,2017,33,true,false,false,false,false,false,0.09,0.15,0.11,14.1,"[]","[]",,,
506634,10544,2017,33,true,false,true,false,false,false,0.37,0.44,0.01,11.9,"[{""id"":711489,""treatmentType"":""Bath"",""startDate"":""2017-08-16T00:00:00"",""endDate"":""2017-08-16T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":715058,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}}]}]","[]",,,
506466,19336,2017,33,true,false,false,false,true,false,0.01,0.1,0,16,"[]","[]","{""id"":735595,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":763979,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":15000}]}",,
506290,25835,2017,33,true,false,false,false,true,false,0.02,0.06,0.02,16.2,"[]","[]","{""id"":735956,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764842,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1535},{""id"":764843,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":2632},{""id"":764844,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":9604},{""id"":764845,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-365},{""id"":764846,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":-246}]}",,
506263,11355,2017,33,true,false,false,false,false,false,0.01,0.03,0,13,"[]","[]",,,
506614,30176,2017,33,true,false,false,false,false,false,0.1,0.41,0,13.9,"[]","[]",,,
506735,25895,2017,33,true,false,false,false,false,false,0.25,0.2,0,15.4,"[]","[]",,,
506080,21335,2017,33,true,false,false,false,false,false,0.34,0.41,0.1,12.4,"[]","[]",,,
506806,21055,2017,33,true,false,false,false,true,false,0.18,1.1,0.02,15.9,"[]","[]","{""id"":735973,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764888,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":4442}]}",,
506332,11833,2017,33,true,false,false,false,true,false,0.2,0.21,0,14.99,"[]","[]","{""id"":735786,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764426,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":7671},{""id"":764427,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":1928},{""id"":764428,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":9606}]}",,
506415,35597,2017,33,true,false,false,false,false,false,0.1,0.4,0.08,9.7,"[]","[]",,,
506548,29876,2017,33,true,true,false,false,false,false,0.22,0.39,0.07,14.9,"[]","[]",,"{""id"":703552,""entireLocality"":false}",
506060,33697,2017,33,true,false,false,false,false,false,0.1,0.37,0.05,15.5,"[]","[]",,,
506991,19278,2017,33,true,false,false,false,false,false,0,0,0.14,14.11,"[]","[]",,,
506484,19115,2017,33,true,false,false,false,true,false,0,0.18,0.04,15,"[]","[]","{""id"":735878,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":764638,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":58619},{""id"":764639,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-7370}]}",,
506537,11893,2017,33,true,false,false,false,true,false,0.36,1.64,0.17,16.23,"[]","[]","{""id"":735774,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764399,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1102},{""id"":764400,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":4780}]}",,
506456,31437,2017,33,true,true,false,false,false,false,0.12,0.23,0.01,14.4,"[]","[]",,"{""id"":703536,""entireLocality"":false}",
506568,22015,2017,33,true,true,false,false,false,false,0.25,1.7,0,15.09,"[]","[]",,"{""id"":703543,""entireLocality"":false}",
506030,13021,2017,33,true,false,false,false,false,false,0.17,0.45,0.2,14.8,"[]","[]",,,
506497,13669,2017,33,true,false,false,false,true,false,0.25,0.23,0.05,15.3,"[]","[]","{""id"":735835,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764522,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":3516},{""id"":764523,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":6722},{""id"":764524,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-44},{""id"":764525,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-508}]}",,
506979,13058,2017,33,true,false,false,false,true,false,0.02,0.1,0.02,15.4,"[]","[]","{""id"":735820,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764498,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2746}]}",,
506148,11667,2017,33,true,false,false,false,false,false,0.08,0.4,0.03,14.5,"[]","[]",,,
506645,10747,2017,33,true,false,false,false,false,false,0.01,0.02,0.01,9.6,"[]","[]",,,
506860,24196,2017,33,true,false,false,false,true,false,0,0.1,0.07,14.6,"[]","[]","{""id"":735791,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764440,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":751},{""id"":764441,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":1110},{""id"":764442,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":4743}]}",,
506895,26335,2017,33,true,false,false,false,false,false,0.07,0.18,0.02,14.6,"[]","[]",,,
506843,33617,2017,33,true,false,false,false,false,false,0.08,0.46,0.02,14.7,"[]","[]",,,
506513,11530,2017,33,true,false,false,false,false,false,0.6,0.87,0.1,10.3,"[]","[]",,,
506555,31357,2017,33,true,false,false,false,true,false,0.01,0.05,0.01,14.38,"[]","[]","{""id"":735861,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764578,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":101},{""id"":764579,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":81210},{""id"":764580,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":93}]}",,
506035,10324,2017,33,true,false,false,false,false,false,0,0,0,15.39,"[]","[]",,,
506639,31717,2017,33,true,false,false,false,true,false,0.47,1.17,0,15.2,"[]","[]","{""id"":735843,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":764540,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1595},{""id"":764541,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":9817}]}",,
506723,13852,2017,33,true,true,false,false,true,false,0.48,0.55,0.12,15.3,"[]","[]","{""id"":735836,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764526,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":101},{""id"":764527,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":601}]}","{""id"":703537,""entireLocality"":false}",
506489,24315,2017,33,true,false,false,false,true,false,0,0,0,14.7,"[]","[]","{""id"":735911,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":764731,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":6797}]}",,
507015,10734,2017,33,true,false,false,false,false,false,0,0,0,9.2,"[]","[]",,,
506618,11690,2017,33,true,false,false,false,false,false,0,0,0,14.2,"[]","[]",,,
506601,32037,2017,33,true,false,false,false,true,false,0,0.73,0.2,13.8,"[]","[]","{""id"":735979,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":764897,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":9800},{""id"":764898,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2000}]}",,
506670,32917,2017,33,true,false,false,false,false,false,0,0,0,11.5,"[]","[]",,,
506438,11771,2017,33,true,false,false,false,true,false,0,0.07,0.02,15.07,"[]","[]","{""id"":735603,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":763994,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":37}]}",,
506495,11559,2017,33,true,false,false,false,true,false,0.01,0.19,0.06,16,"[]","[]","{""id"":735765,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764372,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":-3480},{""id"":764373,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":167},{""id"":764374,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":648},{""id"":764375,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-8337}]}",,
506590,17177,2017,33,true,false,false,false,false,false,0.09,0.19,0.05,15.01,"[]","[]",,,
506503,11907,2017,33,true,false,false,false,false,false,0.17,0.34,0.07,16,"[]","[]",,,
507026,11657,2017,33,true,false,false,false,false,false,0.22,0.75,0,15.7,"[]","[]",,,
506275,12435,2017,33,true,false,false,false,true,false,0.01,0.43,0.13,13.97,"[]","[]","{""id"":735778,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764409,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":666},{""id"":764410,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":24782},{""id"":764411,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":393}]}",,
506591,10318,2017,33,true,false,false,false,true,false,0.22,1.39,0.06,14.79,"[]","[]","{""id"":735854,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764565,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1191},{""id"":764566,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2098}]}",,
506343,24735,2017,33,true,false,false,false,true,false,0.02,0.18,0.01,15.8,"[]","[]","{""id"":735959,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764855,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":871},{""id"":764856,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":79},{""id"":764857,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":9602},{""id"":764858,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":7380},{""id"":764859,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-1439}]}",,
506368,29697,2017,33,true,false,false,false,true,false,1.55,1.45,0.32,15.4,"[]","[]","{""id"":735788,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764432,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":194},{""id"":764433,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":-2}]}",,
506648,13886,2017,33,true,false,false,false,true,false,0,0.07,0.05,14.2,"[]","[]","{""id"":735888,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764664,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":19491},{""id"":764665,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":2036},{""id"":764666,""speciesId"":222120,""species"":{""id"":222120,""name"":""Rognkjeks (hun)""},""quantity"":-595}]}",,
506056,36737,2017,33,true,false,false,false,false,false,0.01,0.01,0,12.2,"[]","[]",,,
506223,11318,2017,33,true,false,false,false,false,false,0.4,11.48,1.6,13,"[]","[]",,,
506502,31577,2017,33,true,false,false,false,false,false,0,0.2,0,14.6,"[]","[]",,,
506552,18639,2017,33,true,false,false,false,true,false,0.12,0.7,0.03,15.96,"[]","[]","{""id"":735812,""liceReport"":null,""entireLocality"":false,""cleanerFishDetail"":[{""id"":764479,""speciesId"":1691,""species"":{""id"":1691,""name"":""Berggylt""},""quantity"":1849},{""id"":764480,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":666},{""id"":764481,""speciesId"":1693,""species"":{""id"":1693,""name"":""Bergnebb""},""quantity"":540},{""id"":764482,""speciesId"":1694,""species"":{""id"":1694,""name"":""Grøngylt""},""quantity"":24889}]}",,
