,12,13,14,15,16,17,18,19,23,24,25,26,27,28,29,34,35,36,37,38,39,45,46,47,48,49,56,57,58,59,67,68,69,78,79,89,ground_truth,left_image_key
96,0.06789474568663979,0.6984109855655141,0.34649411346186665,0.5795382474440564,0.5163731452905209,0.3367674225066334,0.15802466398595152,0.30815503444287273,0.6776194971964402,0.3261596826552197,0.56397332521153,0.4996062822677123,0.3394777062785327,0.1199425312016773,0.29730317079832724,0.36432743446105437,0.1459971469479103,0.201847924487923,0.41752270582378376,0.6172223786546898,0.39293947662674533,0.24069716286061232,0.2213986597071114,0.20581692519576122,0.3003086908907389,0.09565506811737981,0.15334751493865034,0.3245762725584062,0.5211429572277957,0.28000393743083785,0.22029209394330296,0.43024444526053096,0.21226634195966895,0.275646605825164,0.1136094080370835,0.2526700413708992,3949,cjn1h2q8h8ghb0733zqc1kq5q
97,0.026968718781185744,0.6066872339424945,0.33352895455102893,0.5109844615402288,0.4708543313215965,0.31856374143884414,0.11703979551821107,0.2980006209879467,0.6187951172759142,0.34067209981208474,0.5199772930838055,0.4853336726807778,0.33839190397773194,0.1390640159932038,0.3125441059859968,0.34929216170147515,0.13723291129245613,0.1463320067202346,0.3267642935241113,0.524393615928857,0.34630708035860214,0.22485087395046074,0.2577859940994575,0.22512315183268325,0.3071594865469796,0.10275640195999174,0.13888394965557652,0.2769874514780033,0.44734750774245496,0.24960492772647322,0.1813904351722462,0.3822903597954501,0.22387934444968322,0.22154304021235632,0.1330468481610521,0.24440713308823922,2997,cjn1hjh1z8p3v0733v2q3g6m9
98,,0.6806127225249116,0.37292572287511055,0.6100784285827305,0.5742040128408317,0.41862656370500523,0.17561542730466184,0.37490365920553814,,,,,,,,0.34130455163745,0.11202603013313633,0.1390646653935534,0.3542089193644889,0.6349835800357588,0.3169025111733505,0.24925504625601713,0.26959651684423214,0.24896828946874416,0.35762626293213096,0.11116078935281302,0.15308780440531775,0.32829874875576354,0.5743618299193913,0.2537794978663099,0.2166800851116269,0.5101113103600509,0.2074749511555142,0.31433578311041227,0.14031382148181504,0.32193677743018406,4480,cjn1hke4k8pbw0733zp36w2fn
99,0.03346629983727742,0.54130315090489,,0.4935733165373906,0.4899888555673877,0.4226435460772186,0.13511933612562396,0.2347316982962569,0.5622747685023183,,0.5099913199202054,0.5144073277386181,0.4482112296643689,0.16354545680971197,0.2573264044552575,,0.1047488516431376,0.10493752048817373,0.24741842109279993,0.4141125991551542,0.30685245740182343,,,,,,0.1550240567896357,0.24939163603858727,0.3781795764565008,0.2687989630419411,0.15037119838193805,0.35783015629486675,0.2599901555339932,0.3001629254078957,0.23157378224924705,0.11000441310295313,5981,cjn1kyvdcafxb073328btlix4
100,0.05471458327923383,0.6299211450449882,0.3131142954650728,0.5187272056943434,0.476998160906727,0.33355759133493085,0.11663036264228914,0.24341090811892105,0.6467634950112393,0.332590510148361,0.5378839802178201,0.5022879479746879,0.3653751725397955,0.14357925402794372,0.2655561481871823,0.3394468854396112,0.1278460497678959,0.19232050026452638,0.3630671048594381,0.5741400784636104,0.38847780303998863,0.21690465979496493,0.23388901297208617,0.2161050645068547,0.2981615618153544,0.12182630555261782,0.14099157913206625,0.2833418422245987,0.47537692391391373,0.28365681505015267,0.1749243676619997,0.4070994487899316,0.23753389326289967,0.2479702540193368,0.137425911496112,0.1929627937029986,3949,cjn1gxm1f8ek00733trrllepk
101,0.07152734395772621,0.6539340205698021,0.36913987661365755,,0.5471151041627842,0.36700219046289084,0.10660863491860224,0.3121899245897655,0.6723717804525308,0.38550728076668783,,0.5689478339793246,0.39601575264456285,0.09648875478329914,0.3420904100687867,0.29186757691709264,,0.15166374909407368,0.341230268676746,0.6417190419912924,0.35105700883987595,,0.22470577816730286,0.18482285113745092,0.3697543359788452,0.1182788423091207,,,,,0.20146041973851772,0.5235662618912584,0.23796029750959424,0.33911115316858564,0.09363864437819797,0.3053774317488726,4315,cjn1m3pxuwcp80710sf1tmhcz
102,0.01942940688196227,0.5259878444088109,0.2744462805002188,0.43288595288946013,0.43471603476092946,0.33362845780749106,0.11974534945738106,0.25447219364221363,0.5433205752616106,0.2855358387389457,0.4483949018138033,0.4529056256383153,0.3501991298720375,0.13705867997296092,0.2723754680935559,0.36848736228217466,0.19166334552704886,0.18028556219668646,0.37694644968447444,0.47018596886810793,0.2883565854639978,0.2042523767872537,0.2662556809041866,0.23423481099999907,0.27268186167778896,0.15539204882354657,0.13295865378624397,0.2679272604096029,0.39258700826359666,0.19625233769770523,0.20390979099557055,0.36045029142564106,0.18208233803087184,0.24554576315872487,0.17416659923066902,0.19819170059872782,3164,cjn1j0aojut2v07106wn9h4ei
103,0.023497181716046856,0.4676809634228359,0.22960945142007422,0.3884235698519495,0.36788698771581047,0.2436725931558527,0.07836349166621293,0.21156803917759726,0.47678248204329254,0.2403416392383319,0.39854409966458987,0.3835574538571243,0.2654682691284702,0.10014967719282757,0.2264375205185528,0.27972723990614373,0.1385318815801774,0.17202478054671824,0.3456942448874857,0.4574344583548381,0.27017216128688204,0.1680887991107445,0.18703220619271874,0.17831026651437146,0.23486410199597368,0.093484811205646,0.12749418762773626,0.2695319113148123,0.38437658752215403,0.19571826501933967,0.18568593562302643,0.3385565920147554,0.1573709180693487,0.19083797526421517,0.12308441380779057,0.19227713580066622,2997,cjn1gzzi6tsny0710nloi1npg
104,,0.5380682060981998,0.31564881323550076,0.38792967706001125,0.6642648922302045,1.1518398400985677,0.12089039912871843,0.2918113822841079,,,,,,,,0.24820559498037523,0.35727464519473856,0.33013921575010496,1.4461944985272674,0.4623231620010367,0.24889386770555766,0.2859578981463893,0.4049440581860745,1.3457148380943826,0.2593320669489417,0.07034831585027373,0.6467953492952363,1.1209734589390565,0.39492710463514186,0.28065728190825634,1.7196124798656063,0.5636644600042618,0.41676414958518887,1.2312509484259173,1.313431237413217,0.22021781753395808,2121,cjn1icmojugxq0710awcu8zf7
105,0.026598771414670368,0.5413298677559896,0.27851740295629607,0.4649011096310473,0.4607314368422395,0.3383703111696406,0.11757982507207745,0.23568311309068135,0.5562258426009542,0.29504972678748376,0.4813018179837128,0.4793427091300162,0.3608127281343348,0.1416750074607244,0.25444209997739714,0.3131739144662335,0.1445777787259991,0.1276008061571052,0.28975118355990076,0.4628548951945161,0.3124531307729234,0.19955399227097043,0.2547463754602827,0.21948026411285412,0.23104778913303584,0.1306152731124063,0.14759294725378314,0.2542039415323169,0.39528746006737986,0.24997888955365155,0.1673607145902249,0.36650977484272057,0.22513652474447532,0.22736384769167456,0.13433552216682199,0.15157333251976726,3164,cjn1irv5q99vx0733oyied3w6
106,0.029647421444410273,0.5239863839577384,0.2366027651576472,0.41485226371051387,0.4085595644215908,0.29527325007437955,0.11007242018788255,0.2686242743771283,0.5352689998191404,0.2451467768416476,0.42489513466740536,0.4252656016830872,0.3167719227826766,0.1359103489352598,0.2807421461513127,0.344505712516279,0.1837230814826082,0.15192688936295715,0.284344897432587,0.45379679740582596,0.26468757595804937,0.19205716827500524,0.24230965307976102,0.21738391613698999,0.22018026774182356,0.18321597394647682,0.14312990977540488,0.24473754888210017,0.3673350432680765,0.22161408096590884,0.14758430193685193,0.32820675999042365,0.1734166281686693,0.1974467524296608,0.11705331979002838,0.19861701359993722,1957,cjn1gv3ootqed071021lj3jif
107,0.030852775287226467,0.5449729776069179,0.32152353166859654,0.45477093674340097,0.43565366453706095,0.3126777648417389,0.10104014513443434,0.25156711058680975,0.5544605512629297,0.3252344860914382,0.46069493943655443,0.4502834518769482,0.33472875335310426,0.13067391146260923,0.2657513649957961,0.2976368609518263,0.14415706018173735,0.1586239894918032,0.3287659052625251,0.49477909437139034,0.3075249282576736,0.16434938332997495,0.2066002020675004,0.21502346140184758,0.2988304670667062,0.13409350811187695,0.1361415959199651,0.2710352172688019,0.4176693518318269,0.2220359769604772,0.17567180560931564,0.3711888749031388,0.18523028929272942,0.22896744624206833,0.1175504481630006,0.19753767402883535,2997,cjn1f3d0at0b80710zxnea6s4
108,0.20861145312960075,0.7133969808513257,0.3809944982621417,0.5780374482573548,0.5599842475531264,0.3933286997797601,0.29632727128935366,0.3329915469323803,0.6122059291754188,0.3084532241935658,0.520543582918302,0.49685050197993,0.35705572698152527,0.14412547043203647,0.343676679014972,0.33592864262754013,0.1905272050057691,0.1927681398051102,0.38887526275304113,0.5368215945678396,0.42328881143719943,0.2127190032471186,0.21272007064318807,0.19416661305148875,0.27872466091859105,0.1517357762654499,0.13068297904693338,0.3005833383505273,0.4753794729996262,0.2730319829890802,0.21102798701142048,0.4196449795224234,0.24782122936637313,0.2695988712700502,0.1476910578081396,0.31625458667070516,2997,cjn1gpju28bws07332vcsbnah
109,0.04474445149182616,0.4908659972401784,0.258885445697192,0.41597682071934655,0.4164275029282824,0.3050019130896085,0.11301527253467405,0.2366239230319959,0.485078003661045,0.2750190059025539,0.42197662483111914,0.42609768075011545,0.3271732877500777,0.13338896839328368,0.24646374294584794,0.30339687769134455,0.16038838097561367,0.17661089995521415,0.3262577449388819,0.44689479381324254,0.2806646725296827,0.17581290053154433,0.20869254797904674,0.1761982037899044,0.24265733999143194,0.12357296865327207,0.12353242903308079,0.24332912368678364,0.3827922085250365,0.2113484254597362,0.16952193491870213,0.35141663591891503,0.18141243305112553,0.22141406418604961,0.11759914745334825,0.17598091121071063,2997,cjn1fgcr07uiu0733uouzasmv
110,0.030419909393408714,0.6173202904371384,,,0.4725547478684745,0.31706207995368163,0.19351954686993894,0.2847722778225757,0.6250445659982038,,,0.48654303662054454,0.3397780571629361,0.21655309496103672,0.2983927336906578,,,0.18885250307698237,0.39834484072999093,0.55256723786657,0.34165872343057613,,,,,,,,,,0.21235872297426697,0.3975462345858505,0.18841040720826246,0.2392552685540147,0.12762777347125975,0.2381723680066773,2997,cjn1f7auc7sc20733bvyju50a
111,0.029656347962730072,0.7097968567109456,0.3548371017411874,0.6380241015642595,0.5248739669311642,0.39176951616802197,0.09997511803828474,0.36478761987963654,0.7247156056544338,0.3615840711045497,0.6495509170639553,0.5420791234728521,0.4108592692662131,0.12411370680943208,0.37980007053429315,0.41716714474347555,0.2763528990257109,0.21329873070592317,0.426818272608385,0.6233464684868951,0.3468993011307755,0.4437946517734136,0.3108564444515459,0.35174686697040375,0.30528460785649614,0.17366931628516047,0.20864551102849332,0.30049259783300514,0.5519146853956259,0.31547885637544487,0.21460777748691273,0.4316584316084485,0.1699406240118646,0.29568936740099777,0.18572426803118136,0.2789014204379826,5981,cjn1jegnnv0lk0710omnevd4v
112,0.03149421110940622,0.5554833195942354,0.2300187632619848,0.41434729120006786,0.41762325486169727,0.2888889496203245,0.09368621281115634,0.256633425874875,0.5707482731000211,0.23822120552231638,0.4274340184299136,0.43747676969830523,0.313649393063927,0.12195557746489485,0.27475402231925133,0.3467651700345802,0.24344312056776712,0.2762663158825091,0.3361085570117591,0.49155516842005076,0.334694553468511,0.2081658558342017,0.25477808230339677,0.1874441806334588,0.190525100259371,0.10891427204271562,0.11471939420331206,0.20617922153950818,0.3467607531928111,0.16709999766666622,0.1522704609692072,0.33373892149816187,0.16618703253427133,0.19925283499023413,0.08955129277173136,0.18129373267546878,1957,cjn1gmwj18ar00733v3wj4v58
113,0.021172535135197096,0.5956889518653968,0.2960509497618004,0.4970479336415882,0.466317462626411,0.2997379885321082,0.08928683516043565,0.2615872565869277,0.6060081821414661,0.30432925345573975,0.5066428702460094,0.4798443406106585,0.3178630265742036,0.11030577175721447,0.2750315001548224,0.30539679008603204,0.1032440614164312,0.16740537537652725,0.36807499820078765,0.5686399958901591,0.34033127540590746,0.20732175748581913,0.2121631528821347,0.19230627302108766,0.28720047209616856,0.0897867680935881,0.1149530659043143,0.2910526901850737,0.4747062787506463,0.24690554051682914,0.20790134827193246,0.4249052368448649,0.20613626163764054,0.2362177603013407,0.10718489033470001,0.22848554740262492,3164,cjn1i6kwpuddw0710zrln4hdq
114,0.03001139734222751,0.5282749112880539,0.2508659184565906,,0.3774835062767863,0.2858947960271528,0.0743744238476252,0.28294620032091206,0.5234243628562089,0.24503301456629506,,0.3791552201719192,0.2888041533141868,0.09021486782141278,0.2800557939460588,0.28846856477256505,,0.1803735491073493,0.2957045084284581,0.4798131150706993,0.25142118657973167,,0.1757224208124898,0.1754279781111667,0.21997280446492457,0.10066425256961604,,,,,0.1323752952410351,0.3190989848213427,0.11040215282048221,0.21915978033297714,0.0861963723089783,0.23029410302974324,2121,cjn1hqns5u5c407103raav07x
115,0.02610900475598012,0.4791128110156367,0.2530780686084547,0.39007445185096634,0.37483933736874797,0.27135920357450105,0.09498109850009612,0.22982760043221476,0.48598422495603444,0.25885751056823864,0.39727181749169227,0.38655604900911694,0.28470019249678347,0.1205351605090754,0.23989938878069023,0.2644586149443496,0.11459177225254806,0.1343444392059883,0.24926774890362602,0.444439747955077,0.25206184159079353,0.15551204098983826,0.1954747696414883,0.19000377555717773,0.23297540197418456,0.11279326814460815,0.10822942383909791,0.2027174485008688,0.3563020200571157,0.17420631635283101,0.12833383739649065,0.3254788586531861,0.14742366624961759,0.22293558207851946,0.08212314385714675,0.195742358938424,2121,cjn1hccvftysj0710zzvwrztr
116,0.02824455911380109,0.550826402767813,0.2525697373486314,0.4102679595621964,0.6313619504003878,12.939870297143313,0.132046727792851,0.2429336988448792,0.5636599781424089,0.26250865108992855,0.4204785830660316,0.6250656828259216,12.92469351778917,0.15893802583624167,0.26054025736140496,0.31640095141897295,0.15012381543533496,0.8302228030388308,13.194914000869636,0.46726109805523425,0.315873960079504,0.17759039146530847,0.7225853623454035,13.088632347111108,0.20227226726212558,0.08893080428586343,0.7355843301816288,13.109631316599069,0.3440221182180448,0.19206317331288983,12.39090380050817,0.6765946532981751,0.6981823919437234,13.024738725088492,13.077804247504332,0.15377082451371,2773,cjn1iofe2umlr0710yg8yyog0
117,0.03785008125656439,0.6236116653511303,0.29480150015019535,0.4918491529659655,0.5076237626576589,0.3553188765751084,0.1264573280564667,0.30350918080383016,0.6373917051427601,0.3111206216121545,0.5102275833249379,0.5309868722838283,0.38237969406012706,0.15107146662629187,0.31809405975075006,0.3703217684389775,0.2121753691542157,0.2017633411338105,0.3382820570122075,0.5350650892975941,0.32026014861338364,0.20459648551151935,0.26522943407893923,0.20687684974469087,0.25649715155016095,0.1258989069156254,0.1344208619283873,0.24045634537632452,0.42579227213641646,0.22581745608370457,0.1765959029787595,0.4145277211461114,0.23615997804077363,0.250033196404356,0.15259910262220058,0.22265034311878867,2997,cjn1gi7ratk7g07105yhvonp5
118,0.023739406247872828,0.5475762184001003,0.2579672342733104,0.4536211617322072,0.6599328286868759,3.9939264826956604,0.1657834354605759,0.27520047386746516,0.5580686302995145,0.2666857508135005,0.46369790008934164,0.6602864286877534,3.9835068506664233,0.17578592060651757,0.28808384292035666,0.3014118394703802,0.10521131271790052,0.5091051332301062,3.905272551166922,0.4678196993664016,0.280613375189541,0.20074941994481268,0.5652304221318482,3.9695614423494683,0.24222996770086985,0.10593962131531247,0.5314237265635905,3.942565914742051,0.3939719927423628,0.20118360410428957,3.4399147220507755,0.5160927368746878,0.5029082531963123,3.883733264694903,3.9285300560738716,0.19587601015937559,3164,cjn1i5t498ys10733azvxw915
119,0.04918765330289701,0.7099104435866933,0.35970764974443586,,,0.3273057881020802,0.09953851583794861,0.2827177510387752,0.7277489971812253,0.3225983716127492,,,0.3450552960841226,0.1095839503560087,0.3009809983516073,0.7335086840442445,,,0.4251818032296213,0.7118283510728346,0.43208224059118217,,,0.4781429709572761,0.40479749953959515,0.42049894377480007,,,,,,,,0.2990085845148874,0.08725725922687108,0.2811462545633311,4315,cjn1jr5yzv7qo0710rmlqtzqh
120,0.05502497217196697,0.5657400345118428,0.3028474399665803,0.4700065448716215,0.5495021817670115,0.85650131307664,0.13020553813256824,0.27150300867159477,0.5326228070220622,0.28536840094493315,0.4447553627982174,0.5058678111790398,0.9042825514524074,0.11168045322172847,0.24718926530489435,0.3015137868581283,0.1342308782592678,0.2379850753259877,1.1075728217922194,0.5251699177637207,0.30071450772708236,0.18075801754214316,0.3985570834201615,0.8733250075205243,0.3179023297446537,0.10752762015993964,0.3154530631390564,0.9812341547545035,0.4522050108633633,0.2097384890416274,1.2313267399751473,0.46465841131725083,0.33502046538140173,0.9357028568034432,0.9155517929693872,0.2439888756307938,2121,cjn1hovvq8qw60733d5mvf287
121,0.04299058783773123,0.5204330022499826,0.3020460371728647,0.44039025260400533,0.45847815627662447,0.357219802873643,0.14638810650851322,0.23649955528584196,0.5293168807325486,0.2926089263507994,0.44513817456409477,0.4716713574847452,0.36910567859615806,0.15446897377434912,0.2508214753604252,0.2834073455664888,0.09708570300123645,0.10983707099977101,0.26811081963638134,0.44319995801985995,0.2905288314354545,0.19005171618040623,0.26307299889515107,0.23313898299359662,0.24340830909124306,0.16233093999707796,0.13054961638697765,0.23714172238755515,0.3721676570405176,0.22248261334073643,0.16936574583768382,0.36522736773120607,0.2220219943418338,0.2311860575424013,0.15585277972217446,0.16361755022546073,3164,cjn1i4qnh8y850733j14dwwmx
122,0.025123405087887435,0.5945994137125402,0.26932074685113905,0.46408729386916764,0.4730494899181857,0.3455861434594719,0.12270515659751394,0.2627304771555967,0.6141366428446805,0.28600545384229353,0.4823709899513493,0.49522546837643705,0.37014593987398586,0.14447219401432768,0.2847190927819726,0.3359017612397331,0.14021483349458524,0.17243997889100435,0.35233874052494013,0.5590334184411562,0.340325265325346,0.19880780844754264,0.24463381214803337,0.22628724493548186,0.27444267603909245,0.0933246597368781,0.13412576519459252,0.27177618860050107,0.44366904046048866,0.2196439999859253,0.185268499604566,0.4243818563931355,0.21082213954479098,0.2736023324482616,0.13832350470746263,0.2286933134397186,3164,cjn1hvx2e8u890733jqeew9t4
123,0.02169236095165918,0.5835944388387948,0.26475116483212763,0.4262389207933168,0.4339532692852803,0.31964456945508773,0.1252107018327114,0.2520770265422689,0.5965074417257685,0.2775845360117979,0.438475240123337,0.44952275023647364,0.3389071999371963,0.137647873059983,0.2682658768509808,0.3294280491081221,0.15947890731931144,0.20773051892676472,0.3565284180431067,0.5265160049027555,0.3415484585303223,0.1806391555718252,0.23182662103647617,0.2030645197178033,0.24897308004218674,0.09363002215311896,0.12804127709425756,0.2398997258934675,0.3721382911445376,0.19197159160968044,0.16465283618415377,0.35169714622927745,0.1870547411638245,0.23767299422393373,0.11923625332912448,0.19585165287498443,3164,cjn1irjnguobh0710eldgk42e
124,0.0145408941474709,0.5844618962844665,0.3125044024702285,0.4742381377939377,0.4561590688534941,0.32400120841766605,0.11364953865789149,0.22539340595631216,0.5944649288208761,0.32223055467201456,0.48388182510508454,0.467861650142356,0.33786374375041645,0.1268977457647217,0.23666705957484124,0.2843246791043161,0.114000369984447,0.1676805410742497,0.3529423707085442,0.5465174800812458,0.363345636951187,0.1719704150187159,0.19643965037847477,0.20202474074806556,0.29502120709670715,0.12106299099184367,0.12273650053037272,0.276197055678034,0.4442447842870549,0.25789237438222223,0.1893816463082313,0.39868810654640635,0.2315996530750237,0.23808892681705462,0.14891344119657443,0.18861311776093237,3164,cjn1ixlpu9d2d07331rqxdtwp
125,,0.8282201472703163,0.7676302301039483,,0.640450240628175,0.4858392826014033,1.6604009800384547,0.46992694825404174,,,,,,,,0.31395142497537887,,0.20111833648574265,0.3891091222940258,2.3740294641103703,0.3604388911836788,,0.2783746546937808,0.3528935503373006,2.4102912531904455,0.3611852150152156,,,,,0.18852319844961973,2.217521692601939,0.17261677879409165,2.0915537581724593,0.11317744328328729,2.0657872365183243,3949,cjn1gwkabtr190710pknmlgej
126,0.02656807330353939,0.5141347341952396,0.2790469144069678,0.4000270183007156,0.3730923610896237,0.2812158684062408,0.07364464853109264,0.24653925905117383,0.5298307720390086,0.27860468678708006,0.41159455980320764,0.39080462415215195,0.3020852475663276,0.09904888363471544,0.26163831561424405,0.41985306727056027,0.15523741466960855,0.18640184234991175,0.2635543504523733,0.45602075069463927,0.2683081891431691,0.2682547014583615,0.2807942278727556,0.3300110276221991,0.27626180510365217,0.23213464528462754,0.12621383950200052,0.21954623899327877,0.3537974853835961,0.16352221169248074,0.1710711245573485,0.31355077213715404,0.1532422146493382,0.21379812221799918,0.10537831707551024,0.19415767274330178,2121,cjn1h2wz0ttvp0710zrz075fb
127,0.028848883445174542,0.533617132480779,0.22294668854752153,,0.39580987077722257,0.2795871259038685,0.0911502277557872,0.3013883520416516,0.5423994089832366,0.22941606259650224,,0.4110222222370853,0.2998650672100012,0.11704745606111859,0.3125767253231259,0.3280433200072374,,0.18264925719382846,0.31025860387707316,0.4771175501492517,0.24234329307161867,,0.20897428217386477,0.17275057322432888,0.19385374092607802,0.14591487789762667,,,,,0.1464781112527554,0.32766036433285595,0.14053844764174853,0.1978400539039225,0.11596268184499749,0.24081133114869202,1957,cjn1gorbatnpk0710pi785cgj
128,0.03851982784290196,0.5110010573350002,0.27721594510318426,0.44815553299411093,0.42255228088465546,0.3090011823440376,0.11826857303024241,0.2308798992495979,0.5128386243187427,0.2914117266843496,0.45657648543628176,0.4348394034895778,0.33177055270826955,0.1461436690194714,0.24637781451758803,0.2892829724797462,0.1418047362631315,0.15768215442142,0.31976987235652027,0.45876490261061054,0.30213385469412113,0.18369927774872913,0.20036100107284655,0.18412149598554786,0.24180739666676057,0.10341650030609004,0.13031007227891223,0.2632570933034021,0.40071031183645184,0.23604838989265106,0.17155448469831416,0.34638180340718716,0.19279915255822108,0.20728102179019717,0.1175943017240749,0.16503238697299072,2997,cjn1es1tcswkg0710h3jabld6
129,0.036087504987780794,0.4930981924864639,0.20598799469211831,0.38569284640315604,0.3926726974045312,0.28523107712376694,,0.24089947656394314,0.5185474014753051,0.22424980102180478,0.40507035661972646,0.41761662892965595,0.3080959582918121,,0.26832963081589345,0.3026278580710017,0.1532707609142805,0.1777742712609677,0.3291811253631691,,0.2540649488351437,0.18492664232058711,0.23067606123826873,0.20637943512004484,,0.08951710079933138,0.12847966365837632,0.23534500298328503,,0.1694068394696911,0.16118162926333704,,0.17303635026539724,,0.16669011155563782,,1957,cjn1gsnhctpgr0710tz6djhk1
130,0.021532703929942883,0.6695983900142044,0.35141250465756824,0.5494851885479772,0.5693580806247126,0.4082212332972586,0.13142282008653472,0.2844895561034214,0.6860899046477902,0.3635546808300124,0.5645086943007106,0.5881298445437377,0.4285290343326606,0.15275664676473413,0.3010589644546914,0.42764650522627506,0.1728720194968788,0.1693558264267475,0.3263560098698507,0.5686236891754848,0.38914131692429016,0.26361271469961073,0.3356922562635412,0.266923309906131,0.30307052266882106,0.1630042707543325,0.16450895536329832,0.2601139354771374,0.4638112289559462,0.26823212455610984,0.18154319456623103,0.4565046652427287,0.29550267270736336,0.286185084918593,0.17595133516158565,0.19820778795958846,4480,cjn1hxr1a8v45073317tcu5z4
131,,0.5941609431349089,0.27763961169046886,0.4743949767393676,0.49620356836541396,0.3569071256323866,0.14114102120164781,0.2889996238537931,,,,,,,,0.36104109865269596,0.1600885188474249,0.1939194904572813,0.36415204759442416,0.5061794439607751,0.3247866658660829,0.2143484338289949,0.27452725811968526,0.23668984456144068,0.2503667431511756,0.10451739867632498,0.14116577948614992,0.2714674012953835,0.4045218874898698,0.20065188609225004,0.19298153314659092,0.3952268675719076,0.20968453982062363,0.2423281964088344,0.143512361780576,0.20901807359962865,3164,cjn1i073d8w510733uldwwean
132,,0.7074874542343388,0.34947356239949084,0.5709031376025919,0.5178855940683291,0.32796809293436324,,0.30480389149934445,,,,,,,,0.39051187852165326,0.14970698236619814,0.21493538576443869,0.43083694518010174,,0.406420916036795,0.24338551976219402,0.2378707413036684,0.22175707916744367,,0.11018970240601327,0.1398774153864398,0.3267378439210872,,0.27448297663746035,0.2209946111440227,,0.21596009259246118,,0.11625077866144128,,3949,cjn1h0f2ktsx50710erokkdf3
133,0.02344740377385294,0.5293955176193647,0.2455261847829328,0.4286634620132876,0.4202334796520158,0.2770064784469331,0.08782614136642343,0.25076577790483157,0.5450836051198815,0.25481694440513203,0.4417035525417989,0.43718707116103755,0.29688413745058656,0.1108849877345393,0.26792666356512956,0.3127048739453385,0.12334782732438405,0.15388264452985737,0.33259006131408747,0.4922472321487812,0.2800019955398663,0.19702700369415657,0.22634538697720308,0.2052417957366617,0.24732631188585358,0.10886081220074145,0.13424807358412436,0.2755625199741479,0.4058028410417108,0.1924430553532133,0.18920501431985917,0.37878555936467456,0.18527057050761417,0.22128391969921074,0.1431794454803493,0.21492689830399944,2773,cjn1j8e35uwna0710ju9xiuwf
134,0.026019059440821186,0.672325932856459,0.3318685603815517,0.5485351724791838,0.5155010789262556,0.33381284815146667,0.106066095687208,0.30816647738353925,0.6784710993567264,0.3351212101220158,0.5530248728817926,0.5246101862815526,0.348672502074514,0.1277784562665251,0.3172605251709582,0.3586627215632272,0.1339841262015719,0.17611027399644102,0.3783679504377513,0.5999319590453287,0.3677975219680265,0.22772508959947485,0.23779747443435847,0.17764036913557021,0.2841593993997495,0.08925268254101625,0.12163937175654627,0.28307749920620245,0.48434881555103376,0.250070865003089,0.20784354138836686,0.43423372462258775,0.21368029340222935,0.2405922369429434,0.09136123088937147,0.2360555730145587,2997,cjn1flajrt5r40710inrfg78y
135,,0.5104780390857353,0.2193079472768636,0.3999107613829928,0.3933213435311403,0.26864964772528044,0.11130879216081917,0.26056640045824003,,,,,,,,0.31597456324427775,0.15629316549595682,0.161144488974841,0.29829331329436276,0.4243207795889826,0.25361955146049925,0.18577197224657827,0.22107983819032095,0.16751378739692954,0.1822674727565743,0.11977088292632607,0.12763896592652887,0.21729389516612896,0.3360236521295516,0.17674792286349136,0.14593049163962,0.30636274881047054,0.14695616042295762,0.18456149734313315,0.1048235858345536,0.17168765786922288,1957,cjn1ggs8ytj4e0710d6p5043j
136,0.02123528802876973,0.5546980849565033,0.2613988985563556,0.44374967513436586,0.4623292350938893,0.332628835808503,0.13519733775095677,0.2688881131848081,0.5727907905415289,0.28024892854797817,0.46343074562996955,0.48237423857141304,0.35310389193376895,0.15092125272631104,0.28873424673082543,0.36247612219694714,0.18245727020243097,0.15722333540096042,0.30955107682539107,0.5346446307496455,0.29445099515079276,0.20660353815477736,0.27956975187871197,0.217530582138526,0.24836644839363978,0.12515127066386766,0.13582269954716217,0.22110417997177917,0.4119747894620765,0.18716206425026943,0.16463253389020738,0.4118859231922224,0.19782940768413834,0.2576744840090112,0.12623307359903865,0.2443408777500913,3164,cjn1ild87ul97071014q4e4on
137,0.21429917881075206,0.6283399811361401,0.3117231779193113,0.567218503535302,0.5212102331471367,0.3721189760518511,0.17448558641697298,0.213376280763492,0.6420426995621554,0.31037363632314197,0.5517486967436789,0.5063595017635624,0.34217201133462455,0.12761911904301382,0.28423661553786655,0.34682381846559296,0.12781018798505023,0.1662528945045647,0.3611300199855845,0.6071685300460816,0.416866229402303,0.26164664418527944,0.250553362834499,0.20900665177919434,0.3025482974453106,0.13997240899646224,0.13911868722036444,0.31212515915892913,0.5378029459844266,0.36485118406672384,0.20342459863907797,0.466438122195107,0.31266880120719415,0.27920742942399984,0.20205663819152653,0.22722206067046516,4480,cjn1irninuod80710jniq96m8
138,0.060595064052934786,0.5022582384560358,0.32417252466269636,0.417082565971071,0.4041848542658287,0.327561310967996,0.17146003681032923,0.17623027560659604,0.48209576567368945,0.2869199041932088,0.39214782513440116,0.37648620874995165,0.2915792297468254,0.132019169293864,0.16652871407131506,0.24564751432578605,0.10978753832577115,0.12965701088630532,0.2586879326205222,0.44831553786748257,0.32683095472269014,0.13889876975194393,0.1633633724027836,0.17211300004834806,0.27978108486537007,0.18930358598984992,0.09748325888990107,0.20452470200308778,0.3726473997668276,0.24855265687487954,0.12937435549636422,0.3259702386188742,0.23556530311891985,0.211145280444089,0.19182713157997422,0.18129232113218913,2121,cjn1i31cxublu0710pb3umuej
